EventType,FileID,PacketID,Timestamp,Source,Destination,DelaySec,Path,FileSizeMB,ThroughputMbps
SENT,PDR,4198,1766313897.8173385,192.168.10.2,192.168.10.4,,,
SENT,PDR,4602,1766313897.8374963,192.168.10.2,192.168.10.1,,,
SENT,PDR,4199,1766313897.8384702,192.168.10.2,192.168.10.4,,,
SENT,PDR,4603,1766313897.8585458,192.168.10.2,192.168.10.1,,,
SENT,PDR,4200,1766313897.8594522,192.168.10.2,192.168.10.4,,,
SENT,PDR,4604,1766313897.8795803,192.168.10.2,192.168.10.1,,,
SENT,PDR,4201,1766313897.8805373,192.168.10.2,192.168.10.4,,,
SENT,PDR,4605,1766313897.900657,192.168.10.2,192.168.10.1,,,
SENT,PDR,4202,1766313897.9016156,192.168.10.2,192.168.10.4,,,
SENT,PDR,4606,1766313897.9217994,192.168.10.2,192.168.10.1,,,
SENT,PDR,4203,1766313897.9228206,192.168.10.2,192.168.10.4,,,
SENT,PDR,4607,1766313897.9430146,192.168.10.2,192.168.10.1,,,
SENT,PDR,4204,1766313897.9440675,192.168.10.2,192.168.10.4,,,
SENT,PDR,4608,1766313897.964379,192.168.10.2,192.168.10.1,,,
SENT,PDR,4205,1766313897.9654324,192.168.10.2,192.168.10.4,,,
SENT,PDR,4609,1766313897.9858477,192.168.10.2,192.168.10.1,,,
SENT,PDR,4206,1766313897.9870157,192.168.10.2,192.168.10.4,,,
SENT,PDR,4610,1766313898.0073647,192.168.10.2,192.168.10.1,,,
SENT,PDR,4207,1766313898.0087645,192.168.10.2,192.168.10.4,,,
SENT,PDR,4611,1766313898.0286994,192.168.10.2,192.168.10.1,,,
SENT,PDR,4208,1766313898.0299418,192.168.10.2,192.168.10.4,,,
SENT,PDR,4612,1766313898.0498347,192.168.10.2,192.168.10.1,,,
SENT,PDR,4209,1766313898.050918,192.168.10.2,192.168.10.4,,,
SENT,PDR,4613,1766313898.0709252,192.168.10.2,192.168.10.1,,,
SENT,PDR,4210,1766313898.0719013,192.168.10.2,192.168.10.4,,,
SENT,PDR,4614,1766313898.0920358,192.168.10.2,192.168.10.1,,,
SENT,PDR,4211,1766313898.0933983,192.168.10.2,192.168.10.4,,,
SENT,PDR,4615,1766313898.1131926,192.168.10.2,192.168.10.1,,,
SENT,PDR,4212,1766313898.1144395,192.168.10.2,192.168.10.4,,,
SENT,PDR,4616,1766313898.1342883,192.168.10.2,192.168.10.1,,,
SENT,PDR,4213,1766313898.1354527,192.168.10.2,192.168.10.4,,,
SENT,PDR,4617,1766313898.1553583,192.168.10.2,192.168.10.1,,,
SENT,PDR,4214,1766313898.1564572,192.168.10.2,192.168.10.4,,,
SENT,PDR,4618,1766313898.1764164,192.168.10.2,192.168.10.1,,,
SENT,PDR,4215,1766313898.177456,192.168.10.2,192.168.10.4,,,
SENT,PDR,4619,1766313898.1974885,192.168.10.2,192.168.10.1,,,
SENT,PDR,4216,1766313898.1984696,192.168.10.2,192.168.10.4,,,
SENT,PDR,4620,1766313898.2186062,192.168.10.2,192.168.10.1,,,
SENT,PDR,4217,1766313898.2195852,192.168.10.2,192.168.10.4,,,
SENT,PDR,4621,1766313898.239698,192.168.10.2,192.168.10.1,,,
SENT,PDR,4218,1766313898.2407708,192.168.10.2,192.168.10.4,,,
SENT,PDR,4622,1766313898.2608402,192.168.10.2,192.168.10.1,,,
SENT,PDR,4219,1766313898.2617657,192.168.10.2,192.168.10.4,,,
SENT,PDR,4623,1766313898.28204,192.168.10.2,192.168.10.1,,,
SENT,PDR,4220,1766313898.2830722,192.168.10.2,192.168.10.4,,,
SENT,PDR,4624,1766313898.3031542,192.168.10.2,192.168.10.1,,,
SENT,PDR,4221,1766313898.304071,192.168.10.2,192.168.10.4,,,
SENT,PDR,4625,1766313898.3243308,192.168.10.2,192.168.10.1,,,
SENT,PDR,4222,1766313898.325372,192.168.10.2,192.168.10.4,,,
SENT,PDR,4626,1766313898.3454401,192.168.10.2,192.168.10.1,,,
SENT,PDR,4223,1766313898.3463519,192.168.10.2,192.168.10.4,,,
SENT,PDR,4627,1766313898.3664663,192.168.10.2,192.168.10.1,,,
SENT,PDR,4224,1766313898.3674378,192.168.10.2,192.168.10.4,,,
SENT,PDR,4628,1766313898.3875191,192.168.10.2,192.168.10.1,,,
SENT,PDR,4225,1766313898.388522,192.168.10.2,192.168.10.4,,,
SENT,PDR,4629,1766313898.4086437,192.168.10.2,192.168.10.1,,,
SENT,PDR,4226,1766313898.4097238,192.168.10.2,192.168.10.4,,,
SENT,PDR,4630,1766313898.4297633,192.168.10.2,192.168.10.1,,,
SENT,PDR,4227,1766313898.4307044,192.168.10.2,192.168.10.4,,,
SENT,PDR,4631,1766313898.4508579,192.168.10.2,192.168.10.1,,,
SENT,PDR,4228,1766313898.451845,192.168.10.2,192.168.10.4,,,
SENT,PDR,4632,1766313898.471932,192.168.10.2,192.168.10.1,,,
SENT,PDR,4229,1766313898.473118,192.168.10.2,192.168.10.4,,,
SENT,PDR,4633,1766313898.493183,192.168.10.2,192.168.10.1,,,
SENT,PDR,4230,1766313898.494135,192.168.10.2,192.168.10.4,,,
SENT,PDR,4634,1766313898.5142694,192.168.10.2,192.168.10.1,,,
SENT,PDR,4231,1766313898.5152786,192.168.10.2,192.168.10.4,,,
SENT,PDR,4635,1766313898.5353503,192.168.10.2,192.168.10.1,,,
SENT,PDR,4232,1766313898.5362492,192.168.10.2,192.168.10.4,,,
SENT,PDR,4636,1766313898.556489,192.168.10.2,192.168.10.1,,,
SENT,PDR,4233,1766313898.55749,192.168.10.2,192.168.10.4,,,
SENT,PDR,4637,1766313898.577544,192.168.10.2,192.168.10.1,,,
SENT,PDR,4234,1766313898.5784585,192.168.10.2,192.168.10.4,,,
SENT,PDR,4638,1766313898.598547,192.168.10.2,192.168.10.1,,,
SENT,PDR,4235,1766313898.599481,192.168.10.2,192.168.10.4,,,
SENT,PDR,4639,1766313898.6196647,192.168.10.2,192.168.10.1,,,
SENT,PDR,4236,1766313898.6208205,192.168.10.2,192.168.10.4,,,
SENT,PDR,4640,1766313898.6409845,192.168.10.2,192.168.10.1,,,
SENT,PDR,4237,1766313898.6419694,192.168.10.2,192.168.10.4,,,
SENT,PDR,4641,1766313898.6620991,192.168.10.2,192.168.10.1,,,
SENT,PDR,4238,1766313898.6630564,192.168.10.2,192.168.10.4,,,
SENT,PDR,4642,1766313898.6831565,192.168.10.2,192.168.10.1,,,
SENT,PDR,4239,1766313898.6841094,192.168.10.2,192.168.10.4,,,
SENT,PDR,4643,1766313898.704631,192.168.10.2,192.168.10.1,,,
SENT,PDR,4240,1766313898.705953,192.168.10.2,192.168.10.4,,,
SENT,PDR,4644,1766313898.7260232,192.168.10.2,192.168.10.1,,,
SENT,PDR,4241,1766313898.7274325,192.168.10.2,192.168.10.4,,,
SENT,PDR,4645,1766313898.747648,192.168.10.2,192.168.10.1,,,
SENT,PDR,4242,1766313898.749162,192.168.10.2,192.168.10.4,,,
SENT,PDR,4646,1766313898.770588,192.168.10.2,192.168.10.1,,,
SENT,PDR,4243,1766313898.771681,192.168.10.2,192.168.10.4,,,
SENT,PDR,4647,1766313898.7921958,192.168.10.2,192.168.10.1,,,
SENT,PDR,4244,1766313898.7935665,192.168.10.2,192.168.10.4,,,
SENT,PDR,4648,1766313898.813726,192.168.10.2,192.168.10.1,,,
SENT,PDR,4245,1766313898.8150773,192.168.10.2,192.168.10.4,,,
SENT,PDR,4649,1766313898.8350427,192.168.10.2,192.168.10.1,,,
SENT,PDR,4246,1766313898.8362162,192.168.10.2,192.168.10.4,,,
SENT,PDR,4650,1766313898.856159,192.168.10.2,192.168.10.1,,,
SENT,PDR,4247,1766313898.8573604,192.168.10.2,192.168.10.4,,,
SENT,PDR,4651,1766313898.8773618,192.168.10.2,192.168.10.1,,,
SENT,PDR,4248,1766313898.8783517,192.168.10.2,192.168.10.4,,,
SENT,PDR,4652,1766313898.8984563,192.168.10.2,192.168.10.1,,,
SENT,PDR,4249,1766313898.89943,192.168.10.2,192.168.10.4,,,
SENT,PDR,4653,1766313898.9196057,192.168.10.2,192.168.10.1,,,
SENT,PDR,4250,1766313898.920796,192.168.10.2,192.168.10.4,,,
SENT,PDR,4654,1766313898.9409254,192.168.10.2,192.168.10.1,,,
SENT,PDR,4251,1766313898.9419096,192.168.10.2,192.168.10.4,,,
SENT,PDR,4655,1766313898.9619994,192.168.10.2,192.168.10.1,,,
SENT,PDR,4252,1766313898.9629812,192.168.10.2,192.168.10.4,,,
SENT,PDR,4656,1766313898.9831069,192.168.10.2,192.168.10.1,,,
SENT,PDR,4253,1766313898.9840665,192.168.10.2,192.168.10.4,,,
SENT,PDR,4657,1766313899.0042322,192.168.10.2,192.168.10.1,,,
SENT,PDR,4254,1766313899.0052705,192.168.10.2,192.168.10.4,,,
SENT,PDR,4658,1766313899.0254283,192.168.10.2,192.168.10.1,,,
SENT,PDR,4255,1766313899.0265324,192.168.10.2,192.168.10.4,,,
SENT,PDR,4659,1766313899.0466852,192.168.10.2,192.168.10.1,,,
SENT,PDR,4256,1766313899.047658,192.168.10.2,192.168.10.4,,,
SENT,PDR,4660,1766313899.0677378,192.168.10.2,192.168.10.1,,,
SENT,PDR,4257,1766313899.0687912,192.168.10.2,192.168.10.4,,,
SENT,PDR,4661,1766313899.0888665,192.168.10.2,192.168.10.1,,,
SENT,PDR,4258,1766313899.0898418,192.168.10.2,192.168.10.4,,,
SENT,PDR,4662,1766313899.1099398,192.168.10.2,192.168.10.1,,,
SENT,PDR,4259,1766313899.1112351,192.168.10.2,192.168.10.4,,,
SENT,PDR,4260,1766313899.1324558,192.168.10.2,192.168.10.4,,,
SENT,PDR,4663,1766313899.1335008,192.168.10.2,192.168.10.1,,,
SENT,PDR,4261,1766313899.153556,192.168.10.2,192.168.10.4,,,
SENT,PDR,4664,1766313899.154527,192.168.10.2,192.168.10.1,,,
SENT,PDR,4262,1766313899.1745818,192.168.10.2,192.168.10.4,,,
SENT,PDR,4665,1766313899.1755824,192.168.10.2,192.168.10.1,,,
SENT,PDR,4263,1766313899.1956966,192.168.10.2,192.168.10.4,,,
SENT,PDR,4666,1766313899.196747,192.168.10.2,192.168.10.1,,,
SENT,PDR,4264,1766313899.216883,192.168.10.2,192.168.10.4,,,
SENT,PDR,4667,1766313899.2178981,192.168.10.2,192.168.10.1,,,
SENT,PDR,4265,1766313899.2379982,192.168.10.2,192.168.10.4,,,
SENT,PDR,4668,1766313899.2389975,192.168.10.2,192.168.10.1,,,
SENT,PDR,4266,1766313899.259201,192.168.10.2,192.168.10.4,,,
SENT,PDR,4669,1766313899.2603526,192.168.10.2,192.168.10.1,,,
SENT,PDR,4267,1766313899.280635,192.168.10.2,192.168.10.4,,,
SENT,PDR,4670,1766313899.2817323,192.168.10.2,192.168.10.1,,,
SENT,PDR,4268,1766313899.3019142,192.168.10.2,192.168.10.4,,,
SENT,PDR,4671,1766313899.303062,192.168.10.2,192.168.10.1,,,
SENT,PDR,4269,1766313899.3233938,192.168.10.2,192.168.10.4,,,
SENT,PDR,4672,1766313899.3245292,192.168.10.2,192.168.10.1,,,
SENT,PDR,4270,1766313899.3447206,192.168.10.2,192.168.10.4,,,
SENT,PDR,4673,1766313899.3456993,192.168.10.2,192.168.10.1,,,
SENT,PDR,4271,1766313899.3658664,192.168.10.2,192.168.10.4,,,
SENT,PDR,4674,1766313899.3668036,192.168.10.2,192.168.10.1,,,
SENT,PDR,4272,1766313899.386969,192.168.10.2,192.168.10.4,,,
SENT,PDR,4675,1766313899.3878984,192.168.10.2,192.168.10.1,,,
SENT,PDR,4273,1766313899.4080143,192.168.10.2,192.168.10.4,,,
SENT,PDR,4676,1766313899.4090514,192.168.10.2,192.168.10.1,,,
SENT,PDR,4274,1766313899.4293473,192.168.10.2,192.168.10.4,,,
SENT,PDR,4677,1766313899.4304411,192.168.10.2,192.168.10.1,,,
SENT,PDR,4275,1766313899.4505663,192.168.10.2,192.168.10.4,,,
SENT,PDR,4678,1766313899.4515133,192.168.10.2,192.168.10.1,,,
SENT,PDR,4276,1766313899.4716067,192.168.10.2,192.168.10.4,,,
SENT,PDR,4679,1766313899.4727106,192.168.10.2,192.168.10.1,,,
SENT,PDR,4277,1766313899.4927309,192.168.10.2,192.168.10.4,,,
SENT,PDR,4680,1766313899.4937062,192.168.10.2,192.168.10.1,,,
SENT,PDR,4278,1766313899.5138552,192.168.10.2,192.168.10.4,,,
SENT,PDR,4681,1766313899.5151987,192.168.10.2,192.168.10.1,,,
SENT,PDR,4279,1766313899.5351784,192.168.10.2,192.168.10.4,,,
SENT,PDR,4682,1766313899.5362153,192.168.10.2,192.168.10.1,,,
SENT,PDR,4280,1766313899.556216,192.168.10.2,192.168.10.4,,,
SENT,PDR,4683,1766313899.5573251,192.168.10.2,192.168.10.1,,,
SENT,PDR,4281,1766313899.577285,192.168.10.2,192.168.10.4,,,
SENT,PDR,4684,1766313899.578271,192.168.10.2,192.168.10.1,,,
SENT,PDR,4282,1766313899.5983255,192.168.10.2,192.168.10.4,,,
SENT,PDR,4685,1766313899.5992284,192.168.10.2,192.168.10.1,,,
SENT,PDR,4283,1766313899.6194499,192.168.10.2,192.168.10.4,,,
SENT,PDR,4686,1766313899.6206067,192.168.10.2,192.168.10.1,,,
SENT,PDR,4284,1766313899.6406405,192.168.10.2,192.168.10.4,,,
SENT,PDR,4687,1766313899.6416292,192.168.10.2,192.168.10.1,,,
SENT,PDR,4285,1766313899.6617334,192.168.10.2,192.168.10.4,,,
SENT,PDR,4688,1766313899.6627269,192.168.10.2,192.168.10.1,,,
SENT,PDR,4286,1766313899.6828377,192.168.10.2,192.168.10.4,,,
SENT,PDR,4689,1766313899.6837912,192.168.10.2,192.168.10.1,,,
SENT,PDR,4287,1766313899.7038748,192.168.10.2,192.168.10.4,,,
SENT,PDR,4690,1766313899.7049847,192.168.10.2,192.168.10.1,,,
SENT,PDR,4288,1766313899.7252767,192.168.10.2,192.168.10.4,,,
SENT,PDR,4691,1766313899.7266011,192.168.10.2,192.168.10.1,,,
SENT,PDR,4289,1766313899.7466037,192.168.10.2,192.168.10.4,,,
SENT,PDR,4692,1766313899.7476797,192.168.10.2,192.168.10.1,,,
SENT,PDR,4290,1766313899.7676463,192.168.10.2,192.168.10.4,,,
SENT,PDR,4693,1766313899.768725,192.168.10.2,192.168.10.1,,,
SENT,PDR,4291,1766313899.7886884,192.168.10.2,192.168.10.4,,,
SENT,PDR,4694,1766313899.789704,192.168.10.2,192.168.10.1,,,
SENT,PDR,4292,1766313899.8097074,192.168.10.2,192.168.10.4,,,
SENT,PDR,4695,1766313899.8106918,192.168.10.2,192.168.10.1,,,
SENT,PDR,4293,1766313899.8308144,192.168.10.2,192.168.10.4,,,
SENT,PDR,4696,1766313899.8318226,192.168.10.2,192.168.10.1,,,
SENT,PDR,4294,1766313899.8524783,192.168.10.2,192.168.10.4,,,
SENT,PDR,4697,1766313899.8540401,192.168.10.2,192.168.10.1,,,
SENT,PDR,4295,1766313899.8741598,192.168.10.2,192.168.10.4,,,
SENT,PDR,4698,1766313899.8757722,192.168.10.2,192.168.10.1,,,
SENT,PDR,4296,1766313899.8959033,192.168.10.2,192.168.10.4,,,
SENT,PDR,4699,1766313899.897531,192.168.10.2,192.168.10.1,,,
SENT,PDR,4297,1766313899.9177494,192.168.10.2,192.168.10.4,,,
SENT,PDR,4700,1766313899.9193861,192.168.10.2,192.168.10.1,,,
SENT,PDR,4298,1766313899.9396377,192.168.10.2,192.168.10.4,,,
SENT,PDR,4701,1766313899.941538,192.168.10.2,192.168.10.1,,,
SENT,PDR,4299,1766313899.961557,192.168.10.2,192.168.10.4,,,
SENT,PDR,4702,1766313899.96323,192.168.10.2,192.168.10.1,,,
SENT,PDR,4300,1766313899.9831796,192.168.10.2,192.168.10.4,,,
SENT,PDR,4703,1766313899.9849446,192.168.10.2,192.168.10.1,,,
SENT,PDR,4301,1766313900.004863,192.168.10.2,192.168.10.4,,,
SENT,PDR,4704,1766313900.00654,192.168.10.2,192.168.10.1,,,
SENT,PDR,4302,1766313900.0266147,192.168.10.2,192.168.10.4,,,
SENT,PDR,4705,1766313900.0284228,192.168.10.2,192.168.10.1,,,
SENT,PDR,4303,1766313900.0485642,192.168.10.2,192.168.10.4,,,
SENT,PDR,4706,1766313900.0501812,192.168.10.2,192.168.10.1,,,
SENT,PDR,4304,1766313900.0702493,192.168.10.2,192.168.10.4,,,
SENT,PDR,4707,1766313900.071831,192.168.10.2,192.168.10.1,,,
SENT,PDR,4305,1766313900.0918899,192.168.10.2,192.168.10.4,,,
SENT,PDR,4708,1766313900.0935938,192.168.10.2,192.168.10.1,,,
SENT,PDR,4306,1766313900.1136067,192.168.10.2,192.168.10.4,,,
SENT,PDR,4709,1766313900.115207,192.168.10.2,192.168.10.1,,,
SENT,PDR,4307,1766313900.1353068,192.168.10.2,192.168.10.4,,,
SENT,PDR,4710,1766313900.1371562,192.168.10.2,192.168.10.1,,,
SENT,PDR,4308,1766313900.1572196,192.168.10.2,192.168.10.4,,,
SENT,PDR,4711,1766313900.1588428,192.168.10.2,192.168.10.1,,,
SENT,PDR,4309,1766313900.1788456,192.168.10.2,192.168.10.4,,,
SENT,PDR,4712,1766313900.180654,192.168.10.2,192.168.10.1,,,
SENT,PDR,4310,1766313900.200552,192.168.10.2,192.168.10.4,,,
SENT,PDR,4713,1766313900.2022538,192.168.10.2,192.168.10.1,,,
SENT,PDR,4311,1766313900.2222955,192.168.10.2,192.168.10.4,,,
SENT,PDR,4714,1766313900.223964,192.168.10.2,192.168.10.1,,,
SENT,PDR,4312,1766313900.2441022,192.168.10.2,192.168.10.4,,,
SENT,PDR,4715,1766313900.2459013,192.168.10.2,192.168.10.1,,,
SENT,PDR,4313,1766313900.2660139,192.168.10.2,192.168.10.4,,,
SENT,PDR,4716,1766313900.2676442,192.168.10.2,192.168.10.1,,,
SENT,PDR,4314,1766313900.287659,192.168.10.2,192.168.10.4,,,
SENT,PDR,4717,1766313900.2893078,192.168.10.2,192.168.10.1,,,
SENT,PDR,4315,1766313900.3092885,192.168.10.2,192.168.10.4,,,
SENT,PDR,4718,1766313900.3108785,192.168.10.2,192.168.10.1,,,
SENT,PDR,4316,1766313900.3310602,192.168.10.2,192.168.10.4,,,
SENT,PDR,4719,1766313900.3329704,192.168.10.2,192.168.10.1,,,
SENT,PDR,4317,1766313900.3530314,192.168.10.2,192.168.10.4,,,
SENT,PDR,4720,1766313900.3546977,192.168.10.2,192.168.10.1,,,
SENT,PDR,4318,1766313900.374758,192.168.10.2,192.168.10.4,,,
SENT,PDR,4721,1766313900.376488,192.168.10.2,192.168.10.1,,,
SENT,PDR,4319,1766313900.396451,192.168.10.2,192.168.10.4,,,
SENT,PDR,4722,1766313900.3981128,192.168.10.2,192.168.10.1,,,
SENT,PDR,4320,1766313900.41835,192.168.10.2,192.168.10.4,,,
SENT,PDR,4723,1766313900.4200144,192.168.10.2,192.168.10.1,,,
SENT,PDR,4321,1766313900.4402215,192.168.10.2,192.168.10.4,,,
SENT,PDR,4724,1766313900.4419074,192.168.10.2,192.168.10.1,,,
SENT,PDR,4322,1766313900.4620008,192.168.10.2,192.168.10.4,,,
SENT,PDR,4725,1766313900.4635656,192.168.10.2,192.168.10.1,,,
SENT,PDR,4323,1766313900.483631,192.168.10.2,192.168.10.4,,,
SENT,PDR,4726,1766313900.4852157,192.168.10.2,192.168.10.1,,,
SENT,PDR,4324,1766313900.50525,192.168.10.2,192.168.10.4,,,
SENT,PDR,4727,1766313900.5068746,192.168.10.2,192.168.10.1,,,
SENT,PDR,4325,1766313900.5270996,192.168.10.2,192.168.10.4,,,
SENT,PDR,4728,1766313900.5288613,192.168.10.2,192.168.10.1,,,
SENT,PDR,4326,1766313900.5491524,192.168.10.2,192.168.10.4,,,
SENT,PDR,4729,1766313900.5507946,192.168.10.2,192.168.10.1,,,
SENT,PDR,4327,1766313900.5708728,192.168.10.2,192.168.10.4,,,
SENT,PDR,4730,1766313900.5724688,192.168.10.2,192.168.10.1,,,
SENT,PDR,4328,1766313900.5926497,192.168.10.2,192.168.10.4,,,
SENT,PDR,4731,1766313900.5942829,192.168.10.2,192.168.10.1,,,
SENT,PDR,4329,1766313900.6143947,192.168.10.2,192.168.10.4,,,
SENT,PDR,4732,1766313900.6160645,192.168.10.2,192.168.10.1,,,
SENT,PDR,4330,1766313900.6361942,192.168.10.2,192.168.10.4,,,
SENT,PDR,4733,1766313900.6379392,192.168.10.2,192.168.10.1,,,
SENT,PDR,4331,1766313900.6581407,192.168.10.2,192.168.10.4,,,
SENT,PDR,4734,1766313900.6597455,192.168.10.2,192.168.10.1,,,
SENT,PDR,4332,1766313900.6798184,192.168.10.2,192.168.10.4,,,
SENT,PDR,4735,1766313900.6816263,192.168.10.2,192.168.10.1,,,
SENT,PDR,4333,1766313900.7018943,192.168.10.2,192.168.10.4,,,
SENT,PDR,4736,1766313900.7037468,192.168.10.2,192.168.10.1,,,
SENT,PDR,4334,1766313900.7240925,192.168.10.2,192.168.10.4,,,
SENT,PDR,4737,1766313900.7263875,192.168.10.2,192.168.10.1,,,
SENT,PDR,4335,1766313900.7493956,192.168.10.2,192.168.10.4,,,
SENT,PDR,4738,1766313900.751349,192.168.10.2,192.168.10.1,,,
SENT,PDR,4336,1766313900.7713325,192.168.10.2,192.168.10.4,,,
SENT,PDR,4739,1766313900.7730937,192.168.10.2,192.168.10.1,,,
SENT,PDR,4337,1766313900.79419,192.168.10.2,192.168.10.4,,,
SENT,PDR,4740,1766313900.796031,192.168.10.2,192.168.10.1,,,
SENT,PDR,4338,1766313900.8161879,192.168.10.2,192.168.10.4,,,
SENT,PDR,4741,1766313900.8179224,192.168.10.2,192.168.10.1,,,
SENT,PDR,4339,1766313900.838005,192.168.10.2,192.168.10.4,,,
SENT,PDR,4742,1766313900.8392518,192.168.10.2,192.168.10.1,,,
SENT,PDR,4340,1766313900.8594556,192.168.10.2,192.168.10.4,,,
SENT,PDR,4743,1766313900.8608794,192.168.10.2,192.168.10.1,,,
SENT,PDR,4341,1766313900.8809626,192.168.10.2,192.168.10.4,,,
SENT,PDR,4744,1766313900.882228,192.168.10.2,192.168.10.1,,,
SENT,PDR,4342,1766313900.9023259,192.168.10.2,192.168.10.4,,,
SENT,PDR,4745,1766313900.9036157,192.168.10.2,192.168.10.1,,,
SENT,PDR,4343,1766313900.923804,192.168.10.2,192.168.10.4,,,
SENT,PDR,4746,1766313900.9252262,192.168.10.2,192.168.10.1,,,
SENT,PDR,4344,1766313900.9454162,192.168.10.2,192.168.10.4,,,
SENT,PDR,4747,1766313900.9467804,192.168.10.2,192.168.10.1,,,
SENT,PDR,4345,1766313900.9670856,192.168.10.2,192.168.10.4,,,
SENT,PDR,4748,1766313900.968712,192.168.10.2,192.168.10.1,,,
SENT,PDR,4346,1766313900.9888365,192.168.10.2,192.168.10.4,,,
SENT,PDR,4749,1766313900.9903688,192.168.10.2,192.168.10.1,,,
SENT,PDR,4347,1766313901.0108986,192.168.10.2,192.168.10.4,,,
SENT,PDR,4750,1766313901.0129201,192.168.10.2,192.168.10.1,,,
SENT,PDR,4348,1766313901.033046,192.168.10.2,192.168.10.4,,,
SENT,PDR,4751,1766313901.0347846,192.168.10.2,192.168.10.1,,,
SENT,PDR,4349,1766313901.0548651,192.168.10.2,192.168.10.4,,,
SENT,PDR,4752,1766313901.0566766,192.168.10.2,192.168.10.1,,,
SENT,PDR,4350,1766313901.076544,192.168.10.2,192.168.10.4,,,
SENT,PDR,4753,1766313901.0783281,192.168.10.2,192.168.10.1,,,
SENT,PDR,4351,1766313901.0980306,192.168.10.2,192.168.10.4,,,
SENT,PDR,4754,1766313901.0997276,192.168.10.2,192.168.10.1,,,
SENT,PDR,4352,1766313901.1195693,192.168.10.2,192.168.10.4,,,
SENT,PDR,4755,1766313901.1212137,192.168.10.2,192.168.10.1,,,
SENT,PDR,4353,1766313901.1412387,192.168.10.2,192.168.10.4,,,
SENT,PDR,4756,1766313901.1426797,192.168.10.2,192.168.10.1,,,
SENT,PDR,4354,1766313901.163078,192.168.10.2,192.168.10.4,,,
SENT,PDR,4757,1766313901.1647253,192.168.10.2,192.168.10.1,,,
SENT,PDR,4355,1766313901.1848545,192.168.10.2,192.168.10.4,,,
SENT,PDR,4758,1766313901.1863737,192.168.10.2,192.168.10.1,,,
SENT,PDR,4356,1766313901.2067037,192.168.10.2,192.168.10.4,,,
SENT,PDR,4759,1766313901.2084088,192.168.10.2,192.168.10.1,,,
SENT,PDR,4357,1766313901.228627,192.168.10.2,192.168.10.4,,,
SENT,PDR,4760,1766313901.230276,192.168.10.2,192.168.10.1,,,
SENT,PDR,4358,1766313901.2504838,192.168.10.2,192.168.10.4,,,
SENT,PDR,4761,1766313901.252042,192.168.10.2,192.168.10.1,,,
SENT,PDR,4359,1766313901.272752,192.168.10.2,192.168.10.4,,,
SENT,PDR,4762,1766313901.2746973,192.168.10.2,192.168.10.1,,,
SENT,PDR,4360,1766313901.2950306,192.168.10.2,192.168.10.4,,,
SENT,PDR,4763,1766313901.2974393,192.168.10.2,192.168.10.1,,,
SENT,PDR,4361,1766313901.3180106,192.168.10.2,192.168.10.4,,,
SENT,PDR,4764,1766313901.3198955,192.168.10.2,192.168.10.1,,,
SENT,PDR,4362,1766313901.3404307,192.168.10.2,192.168.10.4,,,
SENT,PDR,4765,1766313901.3422654,192.168.10.2,192.168.10.1,,,
SENT,PDR,4363,1766313901.3625848,192.168.10.2,192.168.10.4,,,
SENT,PDR,4766,1766313901.3641284,192.168.10.2,192.168.10.1,,,
SENT,PDR,4364,1766313901.3843873,192.168.10.2,192.168.10.4,,,
SENT,PDR,4767,1766313901.3857496,192.168.10.2,192.168.10.1,,,
SENT,PDR,4365,1766313901.4059367,192.168.10.2,192.168.10.4,,,
SENT,PDR,4768,1766313901.4072297,192.168.10.2,192.168.10.1,,,
SENT,PDR,4366,1766313901.4274998,192.168.10.2,192.168.10.4,,,
SENT,PDR,4769,1766313901.4290104,192.168.10.2,192.168.10.1,,,
SENT,PDR,4367,1766313901.4491313,192.168.10.2,192.168.10.4,,,
SENT,PDR,4770,1766313901.450508,192.168.10.2,192.168.10.1,,,
SENT,PDR,4368,1766313901.4707346,192.168.10.2,192.168.10.4,,,
SENT,PDR,4771,1766313901.4723628,192.168.10.2,192.168.10.1,,,
SENT,PDR,4369,1766313901.4925067,192.168.10.2,192.168.10.4,,,
SENT,PDR,4772,1766313901.4940484,192.168.10.2,192.168.10.1,,,
SENT,PDR,4370,1766313901.5141723,192.168.10.2,192.168.10.4,,,
SENT,PDR,4773,1766313901.5157986,192.168.10.2,192.168.10.1,,,
SENT,PDR,4371,1766313901.53596,192.168.10.2,192.168.10.4,,,
SENT,PDR,4774,1766313901.537777,192.168.10.2,192.168.10.1,,,
SENT,PDR,4372,1766313901.5579054,192.168.10.2,192.168.10.4,,,
SENT,PDR,4775,1766313901.559479,192.168.10.2,192.168.10.1,,,
SENT,PDR,4373,1766313901.5796056,192.168.10.2,192.168.10.4,,,
SENT,PDR,4776,1766313901.5812447,192.168.10.2,192.168.10.1,,,
SENT,PDR,4374,1766313901.601332,192.168.10.2,192.168.10.4,,,
SENT,PDR,4777,1766313901.6028576,192.168.10.2,192.168.10.1,,,
SENT,PDR,4375,1766313901.6230938,192.168.10.2,192.168.10.4,,,
SENT,PDR,4778,1766313901.6248307,192.168.10.2,192.168.10.1,,,
SENT,PDR,4376,1766313901.6450217,192.168.10.2,192.168.10.4,,,
SENT,PDR,4779,1766313901.6466956,192.168.10.2,192.168.10.1,,,
SENT,PDR,4377,1766313901.666801,192.168.10.2,192.168.10.4,,,
SENT,PDR,4780,1766313901.6685002,192.168.10.2,192.168.10.1,,,
